datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,label,hour,hour_sin,hour_cos
2020-07-22 16:51:00,1.0887426250893861,0.24082858893966927,-0.14272879126600244,0.02183480423949559,-0.8583075930411709,0.1728320063507599,1.5062044139665602,0.44233876484916324,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 16:52:00,-0.0048376279624526295,0.22499392971440496,-0.15791523052263504,0.012063131054759998,-0.5344284017659758,0.06603697265733545,1.503611744384928,0.4257939176568846,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 16:53:00,-0.4449096604423447,0.09249692282741383,-0.16581648976754457,0.009667767536977028,-0.4282099573155091,0.02775876161211428,1.3382086467897143,0.2039439898104435,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 16:54:00,0.5497232639634034,0.33127575336692816,-0.16712954661107082,0.008114362565626324,-0.40644388263303666,0.019877972933946317,1.3404728448024616,0.22200350104966513,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 16:55:00,0.23577432309150775,0.23326034785114155,-0.16968577208126875,0.005347134176444494,-0.3280860137761323,0.033173167340327166,1.366016803876021,0.16347070139730094,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 16:56:00,0.6400419747842624,0.298651459231964,-0.17052229032287322,0.005867447987045551,-0.2218675693256671,0.03438557498447663,1.345980388141061,0.18448223450125514,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 16:57:00,-0.004975385286222603,0.25567979562686943,-0.1712893193979139,0.01099968713768519,-0.14002712851956822,0.039150416805831076,1.4318992725595854,0.5470348000082472,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 16:58:00,0.8779989665073821,0.14329979185312142,-0.16858202618463947,0.010160160482499214,-0.04599768589128606,0.023833846727605943,1.298174616123073,0.36293104827442857,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 16:59:00,0.25256819319838125,0.35470959504880606,-0.16465457322169313,0.008537864045093527,-0.019443074778669824,0.03203037362252087,1.2777019821826583,0.2178350096109182,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-22 17:00:00,-0.5002881045978963,0.09085861916103449,-0.1653399420962979,0.014042219632914238,0.028006968029120154,0.024228343016052502,1.364587569853383,0.44502029087917816,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:01:00,0.6226720285961687,0.3702308045618207,-0.1768897997747443,0.009392123558566575,0.10027033597493192,0.03303570887334696,1.629981082217056,0.3461545264344223,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:02:00,0.4245018566564472,0.2514902064906908,-0.17396175919600895,0.013931480609762513,0.15120295073191783,0.031744966422230826,1.6449222441569473,0.4395556685937781,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:03:00,0.11070319650139158,0.3490918566764044,-0.17285785005153337,0.012555199280161931,0.10592951539237525,0.025010040521847594,1.432805313470501,0.7248716653109866,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:04:00,0.05243184854666942,0.6455961336723555,-0.16668788863230277,0.023577596783840974,0.1751456328826374,0.035748118252211386,1.9385244655860068,0.8172255254740559,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:05:00,0.9409540634702852,0.29452529834197305,-0.1726718744773287,0.022385816416532287,0.1646979170350506,0.051675685425330416,2.8195161317955173,1.3137885379912722,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:06:00,0.4224730669791068,0.07864586780442616,-0.17647155879259166,0.021946446742173477,0.1364020199478366,0.036584306642582214,1.9600749000716051,0.7262834108382769,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:07:00,-0.2460507018837731,0.3358258876698603,-0.19526019781712028,0.008568871464626728,0.20082960100795474,0.03553266202586904,1.9463224294551458,0.20741564703807147,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:08:00,-0.7053461427261192,0.10068986196232803,-0.1963755887267838,0.009335957909093617,0.18341674126197688,0.01836585755645167,1.6581611300109464,0.14988599240523875,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:09:00,-0.9565528843173018,0.0754390689431279,-0.18682436536093866,0.011645204254484476,0.2051828159444492,0.025903802424137267,1.7141610119208535,0.19814235446066633,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:10:00,-0.37608109212961033,0.764160773594124,-0.19039153032715947,0.015888891523087523,0.13988459189703162,0.07002112767293037,2.210540568316961,0.560776214720619,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:11:00,3.057244688190818,0.8480787874908695,-0.17963192826454855,0.019248931583541806,0.1259543041002498,0.03828609514257817,2.0873432402745764,0.579160133772335,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:12:00,1.771630725803559,1.1832787252733645,-0.18791662949238008,0.006320410353714538,0.1172478742272604,0.042151807920293625,1.8978483988034471,0.25985669145837786,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:13:00,0.22326345341457518,0.11021092236340323,-0.18943873427238433,0.007086214000014651,0.1490263432636706,0.028286516235990142,1.8469654406629392,0.2331453458954958,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:14:00,0.07710293289457452,0.16476710688168017,-0.18588326873514652,0.013430570698597854,0.08111619025435626,0.023057501324636697,2.0170022882127627,0.455706951916178,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:15:00,0.3132690794086839,0.08050886163206918,-0.1711033619623588,0.01896066029683689,-0.02597289718341137,0.05080986125335625,1.9417581145913068,0.7675878607461643,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:16:00,0.44282358071786104,0.1800934636864842,-0.16221452580209314,0.025110870262617754,-0.08300001285148956,0.0604157101359658,2.2280671167204633,0.8371361014105662,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:17:00,1.2662116282843932,0.26031208417258966,-0.18132841802167204,0.010805023967546167,-0.1539574163163512,0.03943992346129079,2.0745399470033457,0.22920071839012507,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:18:00,-0.49623052524321537,0.42808825817340196,-0.18390789724063916,0.01254029100836557,-0.21272581795902865,0.03389406936078785,1.9958563783115044,0.21801701876657506,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:19:00,-1.154234643927293,0.18576469062808043,-0.17572790136754246,0.00880719614614672,-0.2893424008413313,0.0263105031908061,1.842934353610866,0.18771432123276663,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:20:00,-0.19203730757285173,0.41651258091976967,-0.17572778346632015,0.011895301301010632,-0.3720534846347275,0.029823317639483184,1.8665405665644463,0.18814190445910686,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:21:00,1.3807756280887773,0.44238002067366844,-0.19318015724517726,0.009721544254977179,-0.5331224372850267,0.052272141974092676,1.9045613762937328,0.16406494115065517,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:22:00,1.079024472067064,0.8727292708751679,-0.19096088439901257,0.01181871248296613,-0.5274632578675832,0.026500784262955143,1.6855601364011852,0.4255018393180128,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:23:00,-0.31966320634924844,0.5898106626670986,-0.17503066981610846,0.013633774242853794,-0.516580220526347,0.0206957587450299,1.2483126085149598,0.3894536635301362,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:24:00,0.643323103768603,0.1579574674905501,-0.18179322998663658,0.01385111963118973,-0.5056971831851108,0.020442265885288524,1.4079512683287925,0.5336702116906293,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:25:00,-0.12690314021576818,0.1821284578527374,-0.1796203830140871,0.011401122726382681,-0.4312572077710547,0.045022789819523394,1.1160209461950041,0.5049407245608553,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:26:00,-0.07342825180685696,0.3699656714838335,-0.18935731894371785,0.01354780280933457,-0.3559465893696968,0.017525916768861043,1.1722107395006445,0.33111558332343843,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:27:00,-1.1356499286114092,0.08150972582999315,-0.1948533660455572,0.011945609293230111,-0.3402750155983165,0.014855926011287728,1.4009998962507122,0.40394383456583216,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:28:00,-0.9016252823122702,0.0888390171044648,-0.18970597099673403,0.013473338681351785,-0.3285213352697816,0.019911329258627437,1.2429460255879095,0.4224025630599034,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:29:00,-1.168937107391476,0.08376968197561013,-0.19581776176674254,0.007813930391307091,-0.3337451931935748,0.02328253772343621,1.504291016664872,0.2901516494442866,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:30:00,-0.3386862404225826,0.383921273657894,-0.16800086385190588,0.01863589766196961,-0.39381955931720053,0.055303661186373476,1.8859743146289198,0.4340790944191392,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:31:00,-0.2421934968182123,0.214870423525959,-0.14428553179739106,0.03017761431147076,-0.39164295184895426,0.09497672724238361,1.5753275419129893,0.4857005735642477,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:32:00,-0.4155172569070486,0.35497739711063464,-0.13782522501423827,0.018513152238955628,-0.14220373598781583,0.048053945649693765,1.4083235087302615,0.5284966530844477,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:33:00,1.0462006588305872,0.16588719093976734,-0.15891443431237576,0.03156885535523165,-0.24276300102084045,0.040800970700838206,1.45710587290453,0.43245876453840426,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:34:00,0.10427869585648017,0.45360616596194675,-0.18792816567351675,0.01659220967504266,-0.38337184346961417,0.03453687829727596,1.6981570767328649,0.3582692916063414,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:35:00,-0.671520458044042,0.11890464652649767,-0.16425951343371134,0.015408576029903118,-0.40818516860763443,0.02051633230867066,1.711181651509611,0.2294990642968969,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:36:00,0.21294417752489297,0.39865616063600434,-0.16930233009834678,0.012457006860283138,-0.4269039928345608,0.02659719651632852,1.7497461963159977,0.18803135964470938,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:37:00,0.7710867598687697,0.0958807562836723,-0.1684075323756227,0.013536258262781709,-0.45345860394717724,0.015357956310252434,1.7526149037550718,0.19122479904749598,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:38:00,0.3192176911169352,0.3613669270178358,-0.16790805745129944,0.011828289065084088,-0.4508466749852806,0.025892820807410843,1.7532630526415245,0.19452867461070547,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:39:00,-0.5837189492302538,0.1968156511066935,-0.182071912198875,0.013294975811858444,-0.5056971831851108,0.033852088333123954,1.6743244955213041,0.17937076203662575,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:40:00,-1.2000201689912227,0.20444215029059978,-0.16873290347189532,0.022148771294864103,-0.5931968034086521,0.05054609677685277,1.4844836861286053,0.3889173975778931,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:41:00,-0.25417838398620474,0.23832179184637373,-0.17501908828834786,0.009150702959347301,-0.5897142314594566,0.031432851023435446,1.7999994450901382,0.2514825482742403,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:42:00,-0.7157781291534313,0.33793356441815753,-0.1758790960811661,0.006340013444858676,-0.6763432086956985,0.02713706333402564,1.6632819227412634,0.2204536127628169,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:43:00,-1.2316417364929793,0.1223336823159292,-0.1814910400845348,0.011313793062380752,-0.7385941822875693,0.03047733279668269,1.808639994852574,0.23584401873308125,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:44:00,-0.9126959617861525,0.05508926925377174,-0.18796313698991843,0.012260200729524443,-0.7734199017795264,0.03553266202587037,1.876435336591258,0.0916382172881422,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:45:00,-0.6333992495389541,0.16793269504164482,-0.16937200972073116,0.017911396490589634,-0.831752981928555,0.029050394522297254,1.7983666661702271,0.22639010158047,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:46:00,0.3489482262651214,0.4464352889956573,-0.17031332401031837,0.027281520587224523,-0.7895267970445562,0.03224571124801507,1.8838362993299083,0.24429357747331346,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:47:00,1.7343611080272312,0.22492479001235205,-0.13435105690444463,0.016722585893669897,-0.7055097487702119,0.06054111260629213,1.529550306892435,0.3643938879005579,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:48:00,2.1928800984992374,0.12113773696426937,-0.173647924280873,0.012034652627366296,-0.9327475684552271,0.03641808431286115,1.0301976113242748,0.2550007028915633,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:49:00,2.1506011234949085,0.269166146986361,-0.16414330817513897,0.01482999788363642,-0.9597375010614929,0.0552350504519521,1.5929895816914874,0.6925570615787952,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:50:00,2.537022940062909,0.14911466116899663,-0.16142441529545434,0.0167491255740911,-0.9166406731901977,0.04840187518766919,1.8562386989009767,0.702559551426537,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:51:00,3.06558526797544,0.15325110515823562,-0.1837451754152037,0.018544557744762574,-0.7621015429446405,0.07608407276214434,1.3461968737396974,0.5220125995705277,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:52:00,2.7517740844273137,0.1181897122893933,-0.18989201005621223,0.024317718287105494,-0.7072510347448092,0.025431038614832605,1.4583789943628214,0.5788984964804349,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:53:00,2.0877336902834953,0.2579465375870296,-0.18548821801648951,0.01305679627411297,-0.8095515857524312,0.05985606710534917,1.0826441621091394,0.4854944158347565,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:54:00,3.0842451236497435,0.2723947627941087,-0.17792398395021153,0.017784860913232826,-0.8609195220030685,0.0341198743515175,1.5831167773592412,0.7415594596507111,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:55:00,1.676340227933909,0.3350668338281465,-0.16201698683877744,0.03669695487013673,-1.0354834409564988,0.16186176071809558,2.270538722395656,1.06338441830079,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:56:00,1.4255467583140367,0.16825027922683577,-0.15944908914757097,0.024880004063047263,-1.331502056638129,0.11827409125025737,1.764004622179128,0.9323523279877775,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:57:00,0.4245519502287272,0.22930069812396955,-0.1445993939205014,0.018594052918210327,-1.048978407259632,0.10622826912177394,2.0374762357031226,1.0098559673433343,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:58:00,0.1866700988640275,0.15802564466275276,-0.16147087744636873,0.030166235063836647,-1.0450605138167868,0.05377400684805634,2.2370193841093253,0.6810625252275619,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 17:59:00,0.048787541163298545,0.11442627789578008,-0.1800734774114191,0.019293555022201123,-1.1264656331292355,0.03786030736028784,1.6614859533636013,0.4834152605785348,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-22 18:00:00,-0.01644681333834509,0.21021424203732264,-0.19031025103836485,0.010677167814430863,-1.061602730575466,0.05013934115605358,1.4397948607194797,0.2709039586371784,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:01:00,0.0617993465630313,0.37070812854571306,-0.17571631983978184,0.022562280846704953,-1.0698738389548055,0.06996830555298741,1.6797819239498304,0.855074381691268,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:02:00,0.9931515657860561,0.09966890143346765,-0.19084462472449149,0.02528092227233252,-1.0010930429581912,0.06104791127369048,1.3693294278868682,0.3904589195665225,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:03:00,0.3744709013417867,0.26959242899024966,-0.1904728640319028,0.01647605093127479,-1.039836655892993,0.0637269059172759,1.8934669892785096,0.6946044679621696,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:04:00,-0.10824328454146413,0.06647500889548953,-0.18495364480521742,0.01584877549312662,-1.0324361905009531,0.0884951141176306,1.251502964230246,0.6892330259035235,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:05:00,0.11183030187769173,0.17258271802216413,-0.16998782594349865,0.02430766272766556,-0.9688792524281314,0.05683384693654509,1.259014168669277,0.3981479230786193,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:06:00,-0.6339502788340341,0.3905360549770013,-0.16877951980133118,0.021728613312333264,-1.0851100912325367,0.1249591963244384,0.9847789178895373,0.40549678014746304,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:07:00,-0.07754844812688783,0.6011320688184987,-0.1742057149636151,0.019320218664334914,-0.9545136431376998,0.0666585276167533,1.0355478581796038,0.5712186482026225,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:08:00,3.085221948309204,0.923036208868205,-0.17216067291604814,0.010621497698151055,-1.0672619099929093,0.05308735477335301,0.8231152000931157,0.19250790801847595,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:09:00,1.1626932611677516,1.3013248600076717,-0.1786095070033378,0.00618183961844632,-1.0894633061690322,0.03999132385611326,0.8510496190010917,0.1579404618110813,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:10:00,-0.6802617864069039,0.09208890107942645,-0.15606783627028128,0.014030916201013106,-0.8970512059759719,0.1376766391417694,1.2572926915391802,0.24755296390949497,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:11:00,-0.8153015338807421,0.21846929141113838,-0.18262977543621542,0.014586120996628902,-0.9449365702774117,0.05299262447202806,1.3247623514744282,0.407485443638918,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:12:00,0.8017815962833462,0.6295531864514716,-0.1888926430186252,0.020600062769177696,-1.010670115818479,0.03451765834523004,1.5404435457833512,0.7576097283505017,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:13:00,3.2269491876824232,0.473527673813184,-0.1812237580135612,0.013270688981980198,-0.998481113996294,0.030802210758997875,1.098105797363342,0.3532765955196007,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:14:00,1.413637011504464,0.7182808040058202,-0.17242783708579948,0.018442494232497747,-1.035483440956499,0.03918672210571605,1.2164501888087356,0.7384772696401042,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:15:00,0.21015146087028239,0.16270643631674866,-0.1724396634853295,0.02503333871156094,-0.9109814937727548,0.04148074563894176,1.4855445588040517,0.4584060218437167,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:16:00,0.5734676172241284,0.15784411010908167,-0.15900754000070041,0.017345973363219056,-0.9919512915915533,0.0639644831647912,0.9148034289434606,0.43120718266122826,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:17:00,0.39027542339613003,0.4093236977325517,-0.1496423556943335,0.01551481747551765,-0.8417653762824918,0.05536020102855266,1.1117377645871591,0.7340016338906741,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:18:00,-0.09486830074270144,0.0693560957411696,-0.16894212372554435,0.028304847981421653,-1.0215531531597162,0.17438012643865164,1.9322685988750017,0.860230412149758,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:19:00,1.117032970034522,0.6570860172519332,-0.18391950597637416,0.028956267907227454,-1.107746808902309,0.07954407723633208,1.6511779674730576,0.635178429004229,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:20:00,3.2582451469643603,0.4343654582905524,-0.17692464412059888,0.02993512952534275,-1.021117831666067,0.18350158827041468,2.109822505226246,0.8867466596054622,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:21:00,3.3330724205576256,0.10408194496376978,-0.1784933017447655,0.028440497401845666,-0.846553912712635,0.12629939294853817,2.258690345988817,0.8772027959120134,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:22:00,1.6593334601448455,0.7196082379684893,-0.18295507397788968,0.03158974674455806,-1.0824981622706404,0.1795233205512093,2.001505824398423,0.902920204505729,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:23:00,0.399279743013462,0.11930534671805547,-0.2025337872317579,0.03423990441293871,-1.3332433426127268,0.05423743311525215,2.244045674567232,0.6598161011248106,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:24:00,0.43897889904537024,0.07936282826618672,-0.20412568046604404,0.013886038948500717,-1.3084300174747088,0.021841303614629284,2.0787875474948785,0.11129047983782654,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:25:00,0.3434128865281803,0.07227104676560012,-0.20581045265553502,0.018210051681547806,-1.364151168661838,0.03746764896393382,2.137754449670504,0.34988049012825734,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:26:00,0.2688486041893846,0.08284389755870065,-0.1969331617457308,0.023771604622977786,-1.2783928344128954,0.07050684789632367,2.0776752248171824,0.3552966618072878,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:27:00,-0.13921363560358072,0.24171015193326764,-0.2221707164814722,0.00859948063325349,-1.1739156759370253,0.0338940693607873,2.2536438995845813,0.25929726316948204,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:28:00,1.4991467393864422,0.9725218516899332,-0.1917743030703693,0.030349857610504412,-0.9880333981487088,0.1147071413683212,2.1546369206446623,0.6132826602993791,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:29:00,2.679789621060939,0.41245632137811555,-0.17267197423990144,0.015387574421273554,-0.5779605511309202,0.08898227038926668,1.5213547753028238,0.43687072266379595,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:30:00,0.585991010294131,0.5907726765647675,-0.16932568360968867,0.02580397677872229,-0.45389392544082635,0.06856544420044536,1.7903410607103454,0.4307961639876656,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:31:00,0.48976125794423087,0.39782656595985455,-0.158054580698079,0.024329961612948172,-0.2562579673239733,0.07579444638882468,1.6649121121365051,0.46847039896527487,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-22 18:32:00,0.8984997609629765,0.10905115235500056,-0.16608371742256942,0.02000405062816689,-0.5544531904738501,0.1429155461272247,2.086417106788267,1.047877639046903,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-23 14:27:00,1.2444084009495187,0.4330461848842469,-0.2421210815960316,0.02897687123923763,0.45070413836274276,0.06383392510042411,2.3571543450171744,0.7545057620646022,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:28:00,0.39301804647846067,0.16618935353771416,-0.2378568392568983,0.019717221203483636,0.6609644197954296,0.05529166045376391,2.7801815837738344,0.3779998344597194,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:29:00,-0.2086808969628853,0.19151478579989994,-0.23089682174697762,0.02285176440711288,0.6744593860985622,0.028788142307664577,1.746356396188413,1.0037378095177694,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:30:00,0.7191772955936089,0.28176766540621295,-0.234882273041975,0.02173138770712711,0.5947955527607127,0.08674230492731447,2.0506485595616293,0.7378332135179194,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:31:00,1.1469263092926183,0.3057387451182942,-0.24202822077947636,0.028959068510440087,0.6674942422001723,0.10101620518298031,2.2124131199469304,0.9708724178685156,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:32:00,-0.05731064492576352,0.2323002585090082,-0.24606011608673853,0.017932113496014514,0.7898195819156697,0.04211805856908641,2.70982251036844,0.7388018147493853,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:33:00,-0.7482763341700881,0.2551542096281472,-0.23719448832861806,0.006994561242927512,0.6740240646049128,0.04262816519740329,2.713701540324662,0.25257462723741486,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:34:00,-0.7640933796175013,0.20297579916000882,-0.24611817790406312,0.024500503242301668,0.6183029134177839,0.17355017223551106,2.4268670631721063,0.45357838070859,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:35:00,0.13190530096890593,0.3341674776353919,-0.1793646824708741,0.0544509510590522,-0.4538939254408258,0.3731438307146494,1.5240661045187793,0.4507426376516337,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:36:00,1.9125689914133686,0.6562423694296601,-0.06170665410657986,0.050455394275783876,-0.33156858572532905,0.19628601765313702,1.4195529211920823,0.4461560821827877,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:37:00,0.7263531998227203,0.8970394566213311,-0.07519671243798645,0.01579812248909739,0.03148953997831712,0.054525074392012214,1.5756282656507337,0.16045600631475154,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:38:00,0.1815730778845363,0.13173397960437283,-0.09185902105682872,0.028065272367169932,-0.14176841449416752,0.053818062965531224,1.6559391226106952,0.4292171909790503,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:39:00,-0.10851879918900428,0.2052375671053733,-0.1175377258891498,0.006669189871929688,-0.1700643115813808,0.07766259510260788,1.5202238750237378,0.09361575773933509,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:40:00,0.3144212315711242,0.749794255476269,-0.1193388575157346,0.04109922070879189,-0.16222852469569107,0.04274143480729337,1.5295754587179082,0.8347641005062022,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:41:00,0.5753336027915588,0.6679186434901608,-0.10670855303605203,0.006540552617592739,0.010594108283142755,0.052786492965954286,1.426282765267163,0.09325776855292907,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:42:00,-0.33075893260927086,0.18451288204943597,-0.14182239387686818,0.032032118269096556,0.12551898260659988,0.05022435356999421,2.0555525603428664,0.8871373143700334,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:43:00,0.6119269573421064,0.29663630092644955,-0.20198766877002436,0.05184463359758686,0.19995895802065639,0.08096162355709641,2.468748814624136,0.9543074789176521,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:44:00,0.8438101034262749,0.147617915689127,-0.17806332505633074,0.033106725626216915,0.06065608005283034,0.06041571013596657,2.240798052884751,0.6262820772295044,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:45:00,0.5773623924688992,0.32705621235471966,-0.1551035221730191,0.03269965231349827,0.016253287700585407,0.03951436792899053,1.1625757944695407,0.43086869235464126,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-23 14:46:00,0.8188384576446897,0.8521583779355503,-0.1566603987442796,0.01516512785248738,0.09852905000033357,0.050186588053285644,1.314013111483183,0.14627240291560661,0.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-28 17:38:00,0.20213648930548073,0.048384690249076566,15.377227221048615,1.7509450546606748,-1.5565632688548978,0.06300428573419783,1.7075182843265837,0.8176915956282791,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-28 17:39:00,-0.22740336960253918,0.132536228713201,12.199231471009975,1.4186125625272181,-1.568752270677082,0.06307646939629259,1.973724395544072,0.634973092633729,2.0,17,-0.9659258262890683,-0.25881904510252063
