datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,label,hour,hour_sin,hour_cos
2020-07-22 21:32:00,0.8416969386109083,0.25052675576732075,-0.2058873017632638,0.04937024499704818,0.2021522190793852,0.06731342767507667,1.663406766470293,0.8031580993151918,2.0,21,-0.7071067811865477,0.7071067811865474
2020-07-24 13:11:00,0.8581976648666793,0.0971449412121915,2.147255111187895,0.20035269867848754,-1.013026616365001,0.04334936779215875,1.9396525009717829,0.41067381171908285,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:12:00,2.3037199541211217,0.544339944544834,2.437552697106641,0.15903488885906245,-1.1459828644934373,0.0534408501223773,1.7430052717124733,0.6091912815972226,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:13:00,0.4670791170121125,0.8425058791492501,2.3384819510693036,0.15617681382969537,-1.1502575110518907,0.10202283801789588,1.9415217654959678,0.7521136595692547,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:14:00,0.2813322749649277,0.2587008706769636,2.396205987820286,0.08649097465230055,-1.1871079124178656,0.06988889585858132,2.170198810236708,0.6982067803670187,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:15:00,0.33206650795933795,0.10887999114023783,2.3746286106381036,0.16858095293239628,-1.0599003269025205,0.18915489785343884,2.156461171655533,0.7856090421737308,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:16:00,0.31295500012709837,0.10258387423568285,2.6476122890811693,0.11015714814665728,-0.8889144645643974,0.09102005514790054,2.177425678931366,0.7528159996100827,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:17:00,0.1138609039530233,0.13359666045764132,2.692649972930711,0.19493380955876372,-0.6502712653183444,0.11374449425527938,2.347730856994697,0.6557693594414803,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:18:00,-0.632074593993414,0.28602512692020615,3.390539952857304,0.7190268946126466,-0.5740646352935087,0.1478651999422418,1.8383987325079316,0.8412289187292028,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:19:00,-0.10386067874978883,0.4086960390389329,2.7140212188850423,0.5158238135116787,-0.421503973638373,0.03669183121686417,2.8032713689397175,0.1811059930894399,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:20:00,0.19043894109202772,0.122703577606707,2.51294289654465,0.17153092916148574,-0.41324948373239523,0.01801605871265903,2.455835630610799,0.16997101491607103,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:21:00,-0.2875100951484625,0.23185163863712532,2.369780391587263,0.17858829524495076,-0.6017761371207219,0.13144042954366583,1.4517871203987869,0.5888543674868479,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:22:00,0.8968753672102063,0.943496790785611,2.523173931776517,0.1135779846677016,-0.7901553889035847,0.17556161432464765,1.199535918021394,0.4593871980427167,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:23:00,3.382823449311858,0.2954940272906193,2.6367360875256725,0.19376167124205,-0.717633799015347,0.1366567644440776,1.1106787810579992,0.5101423452179222,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:57:00,-0.818026778411782,0.1583857938637284,-0.5146660378359483,0.20520518631963897,-0.7195500198863765,0.015261999270363083,2.074853528999797,0.4749363256135081,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:58:00,-0.5839071406387902,0.145216472599009,-0.23767897099275412,0.30293785225126774,-0.813002637750489,0.05073714614301787,1.975318687207579,0.7033582935725653,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 13:59:00,0.4424673670946159,0.6068279374259612,-0.5120187075157738,0.36196054119823184,-0.8237629549493547,0.041492247926847824,1.401660635020947,0.7245455986841479,2.0,13,-0.2588190451025208,-0.9659258262890683
2020-07-24 14:00:00,1.960064828634266,0.21449502545238178,-1.0591492952979558,0.00596979084397984,-0.7749730235408027,0.028059735211155467,1.0409333446569793,0.3190352033225849,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-24 14:01:00,0.18392665446308343,0.7152411866778992,-1.0767148886276634,0.007557235531135816,-0.7565478228578153,0.029621867808968586,0.9533984161350617,0.256615804601772,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-24 14:02:00,-1.0363350536036882,0.09834749555053049,-1.0967898402091676,0.0070542382944753755,-0.8094649992193562,0.022705282263778454,0.981346578562599,0.27132553693601863,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-24 14:03:00,-0.7111167395866136,0.28354385096725143,-1.1093387607733882,0.006829977453577648,-0.8570757177841964,0.019745954793024784,0.9894142965832337,0.22389877632657307,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-24 14:04:00,-0.48110394923728056,0.1363763869716446,-1.1300990557393769,0.010759936323937616,-0.8884722597480057,0.03492150086433734,1.1022061076437957,0.35897737755982967,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-24 14:05:00,-0.8375489709863874,0.08604493874605068,-1.1452986437420314,0.004126786999802767,-0.9141201390987236,0.023253958093380208,1.014117539115462,0.28029232489163497,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-28 18:49:00,-0.42926966782581893,0.15229981547064958,1.616561616222988,1.340063266316515,-2.278321997667112,0.11251710948748184,1.175178711200387,0.38592379416544625,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-28 18:50:00,0.04732997568975481,0.039082145121147265,0.7750083381636526,0.7055385528252085,-2.25709616648031,0.0879370564757098,1.4871007314477176,0.24231135512909718,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-31 20:01:00,1.6775577278232403,0.6165366398527283,-0.7228146129132857,0.046084199255402504,-0.7954618467002852,0.03132536341940358,1.025540934388627,0.3003024748390341,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:02:00,1.0747605299035305,0.97112872762115,-0.7077075345020557,0.058022958928784146,-0.7533049875376098,0.015254163288051537,1.45115448379917,0.6610416473730938,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:03:00,-0.6717790081928559,0.049382823403727724,-0.5817180095947757,0.06848419144770541,-0.7857333407396677,0.028385169005694606,1.1338197594968933,0.33887528003905665,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:04:00,-0.7011576345842416,0.07441272875808222,-0.4926551709665344,0.07665962504817261,-0.7870599551888421,0.03022016633526011,1.0398407149111808,0.25947501386626576,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:05:00,-0.7265614193620153,0.1445955403232726,-0.3243613961048511,0.09805477825290644,-0.7650971159747212,0.021661139882232134,0.9203018382601081,0.1970200336874865,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:06:00,-1.9683400744663122,0.3812579182251278,-0.502423842539724,0.06888747856477509,-0.8460205973744035,0.03226578930417832,1.0175221603920248,0.15744796241474446,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:07:00,-2.4058953328326753,0.13818632854666543,-0.6839084741299174,0.0511399895807699,-0.6962605662230804,0.0678049322121243,1.041915603854765,0.3105214666624779,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:08:00,0.3257302290771219,1.278308251918948,-0.6458934890821287,0.10586774666759353,-0.5720010128170137,0.030246410826396085,1.6305637862909532,0.7033399172275842,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:09:00,1.117662418168535,0.72679609501718,-0.4318839931033181,0.04675912418197845,-0.5257169087013484,0.040302665715739115,2.084548642743082,0.7374914974384502,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:10:00,-0.6840262139026946,0.1486048531740965,-0.3843786271332176,0.04689845613845414,-0.5193786396664007,0.028775741796465283,1.9479617627092038,0.8895849469733609,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:11:00,0.14202214342953895,0.34352336203645095,-0.47942407629286177,0.09052503430206689,-0.5638939245164991,0.021818630249553262,1.0084281067439433,0.17932712603375606,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-31 20:12:00,0.244546655898729,0.25610309349652965,-0.7136770828812194,0.06180316740360796,-0.5960274745076289,0.012520252529602233,0.8352738574462061,0.1583023535721659,2.0,20,-0.8660254037844386,0.5000000000000001
